"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"827","2022-07-20T06:02:46",0,NA,NA,60.03,23.06,572.625,150,27.75,0.625,0,0,0.75,1.875,1.875,6.4414,0.1078,0,0,0,0,0,0,0,0,0,0,0.0142,0,0,0,0,0,0,0,0,0,0,0,0.77,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:02:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153007070",NA,NA,60.03,23.06,5673,5675,5674,2.922,2.922,2.922,"MOD-PM-00230","2022-07-20T10:02:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153006468"
"828","2022-07-20T06:03:46",0,NA,NA,60.03,23.06,540.375,148,25.875,1.5,0.25,0,0.75,2.625,2.5,6.4254,0.1136,0,0,0,0,0,0,0,0,0,0,0.0145,0,0,0,0,0.0073,0,0,0,0,0,0,0.77,0.8,0.8,0,0,"MOD-PM-00230","2022-07-20T10:03:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153007071",NA,NA,60.03,23.06,5673,5675,5674,2.76,2.761,2.761,"MOD-PM-00230","2022-07-20T10:03:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153006467"
"829","2022-07-20T06:04:46",0,NA,NA,59.99,23.08,489.75,129.5,20.25,0.375,0.375,0,1,2,1.75,6.2971,0.1225,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0038,0,0,0,0,0,0,0.75,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009264",NA,NA,59.99,23.08,5673,5675,5674,2.501,2.502,2.502,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008661"
"830","2022-07-20T06:04:46",0,NA,NA,59.99,23.08,489.75,129.5,20.25,0.375,0.375,0,1,2,1.75,6.2971,0.1225,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0038,0,0,0,0,0,0,0.75,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009264",NA,NA,59.99,23.08,5673,5675,5674,2.501,2.502,2.502,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008663"
"831","2022-07-20T06:04:46",0,NA,NA,59.99,23.08,489.75,129.5,20.25,0.375,0.375,0,1,2,1.75,6.2971,0.1225,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0038,0,0,0,0,0,0,0.75,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009266",NA,NA,59.99,23.08,5673,5675,5674,2.501,2.502,2.502,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008661"
"832","2022-07-20T06:04:46",0,NA,NA,59.99,23.08,489.75,129.5,20.25,0.375,0.375,0,1,2,1.75,6.2971,0.1225,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0038,0,0,0,0,0,0,0.75,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009266",NA,NA,59.99,23.08,5673,5675,5674,2.501,2.502,2.502,"MOD-PM-00230","2022-07-20T10:04:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008663"
"833","2022-07-20T06:05:46",0,NA,NA,59.98,23.07,432,110.75,18.125,1.125,0,0,0.625,1.25,1.25,6.5455,0.101,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0.77,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:05:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009267",NA,NA,59.98,23.07,5673,5675,5674,2.205,2.205,2.205,"MOD-PM-00230","2022-07-20T10:05:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008664"
"834","2022-07-20T06:06:46",0,NA,NA,59.96,23.08,443.25,114.875,12.625,0,0,0,0.625,1,1,7.1601,0.1458,0,0,0,0,0,0,0,0,0,0,0.0158,0,0,0,0,0.004,0.0039,0,0,0,0,0,0.87,0.91,0.91,0,0,"MOD-PM-00230","2022-07-20T10:06:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009268",NA,NA,59.96,23.08,5673,5675,5674,2.265,2.273,2.273,"MOD-PM-00230","2022-07-20T10:06:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008665"
"835","2022-07-20T06:07:46",0,NA,NA,59.92,23.07,480.75,130.75,27.75,1.75,0,0,0.375,1.375,1.375,6.602,0.1019,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0.0075,0,0,0,0,0,0,0.78,0.81,0.81,0,0,"MOD-PM-00230","2022-07-20T10:07:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009269",NA,NA,59.92,23.07,5673,5675,5674,2.458,2.459,2.459,"MOD-PM-00230","2022-07-20T10:07:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008666"
"836","2022-07-20T06:08:46",0,NA,NA,59.93,23.08,531,144.625,20,0.875,0.75,0.75,1,2.75,2,6.1888,0.0943,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.73,0.75,0.75,0,0,"MOD-PM-00230","2022-07-20T10:08:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009270",NA,NA,59.93,23.08,5673,5675,5674,2.712,2.712,2.712,"MOD-PM-00230","2022-07-20T10:08:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008668"
"837","2022-07-20T06:09:46",0,NA,NA,59.95,23.07,469.875,130.875,14.25,1.875,0.75,0,1,2.125,1.625,6.7008,0.1613,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0.0038,0,0,0,0,0.81,0.87,0.85,0,0,"MOD-PM-00230","2022-07-20T10:09:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009271",NA,NA,59.95,23.07,5673,5675,5674,2.399,2.42,2.42,"MOD-PM-00230","2022-07-20T10:09:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008667"
"838","2022-07-20T06:10:46",0,NA,NA,59.96,23.07,505.875,134.625,23.5,0.5,0,0,1,1.75,1.75,6.6403,0.1203,0,0,0,0,0,0,0,0,0,0,0.0194,0,0,0,0,0.0039,0,0,0,0,0,0,0.8,0.82,0.82,0,0,"MOD-PM-00230","2022-07-20T10:10:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153009272",NA,NA,59.96,23.07,5673,5675,5674,2.584,2.585,2.585,"MOD-PM-00230","2022-07-20T10:10:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153008669"
"839","2022-07-20T06:11:46",0,NA,NA,59.96,23.07,570,147.375,14,0.125,0,0,0.875,1.75,1.75,6.8488,0.1154,0,0,0,0,0,0,0,0,0,0,0.0198,0,0,0,0,0.004,0.004,0,0,0,0,0,0.82,0.87,0.87,0,0,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011536",NA,NA,59.96,23.07,5673,5675,5674,2.912,2.92,2.92,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010933"
"840","2022-07-20T06:11:46",0,NA,NA,59.96,23.07,570,147.375,14,0.125,0,0,0.875,1.75,1.75,6.8488,0.1154,0,0,0,0,0,0,0,0,0,0,0.0198,0,0,0,0,0.004,0.004,0,0,0,0,0,0.82,0.87,0.87,0,0,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011536",NA,NA,59.96,23.07,5673,5675,5674,2.912,2.92,2.92,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010932"
"841","2022-07-20T06:11:46",0,NA,NA,59.96,23.07,570,147.375,14,0.125,0,0,0.875,1.75,1.75,6.8488,0.1154,0,0,0,0,0,0,0,0,0,0,0.0198,0,0,0,0,0.004,0.004,0,0,0,0,0,0.82,0.87,0.87,0,0,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011535",NA,NA,59.96,23.07,5673,5675,5674,2.912,2.92,2.92,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010933"
"842","2022-07-20T06:11:46",0,NA,NA,59.96,23.07,570,147.375,14,0.125,0,0,0.875,1.75,1.75,6.8488,0.1154,0,0,0,0,0,0,0,0,0,0,0.0198,0,0,0,0,0.004,0.004,0,0,0,0,0,0.82,0.87,0.87,0,0,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011535",NA,NA,59.96,23.07,5673,5675,5674,2.912,2.92,2.92,"MOD-PM-00230","2022-07-20T10:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010932"
"843","2022-07-20T06:12:46",0,NA,NA,59.98,23.07,565.5,149.375,26.75,3,0.625,0.5,0.875,3,2.5,7.0073,0.1289,0,0,0,0,0,0,0,0,0,0,0.0195,0,0,0,0,0.0039,0,0,0,0,0,0,0.84,0.87,0.87,0,0,"MOD-PM-00230","2022-07-20T10:12:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011537",NA,NA,59.98,23.07,5673,5675,5674,2.888,2.889,2.889,"MOD-PM-00230","2022-07-20T10:12:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010934"
"844","2022-07-20T06:13:46",0,NA,NA,60.01,23.07,492,132.875,17,1.75,0.25,0,0.5,1.375,1.25,6.9137,0.1594,0,0,0,0,0,0,0,0,0,0,0.0122,0,0,0,0,0,0,0,0,0,0,0,0.83,0.85,0.85,0,0,"MOD-PM-00230","2022-07-20T10:13:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011538",NA,NA,60.01,23.07,5673,5675,5674,2.511,2.511,2.511,"MOD-PM-00230","2022-07-20T10:13:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010935"
"845","2022-07-20T06:14:46",0,NA,NA,60.06,23.07,490.5,127.5,21.75,1,0,0,0.875,1.625,1.625,7.2316,0.1404,0,0,0,0,0,0,0,0,0,0,0.0205,0,0,0,0,0.0042,0,0,0,0,0,0,0.87,0.9,0.9,0,0,"MOD-PM-00230","2022-07-20T10:14:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011539",NA,NA,60.06,23.07,5673,5675,5674,2.504,2.504,2.504,"MOD-PM-00230","2022-07-20T10:14:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010936"
"846","2022-07-20T06:15:46",0,NA,NA,60.07,23.07,587.25,156,25.25,0.75,0.25,0,1.25,2.375,2.25,6.918,0.1616,0,0,0,0,0,0,0,0,0,0,0.0162,0,0,0,0,0,0,0,0,0,0,0,0.84,0.85,0.85,0,0,"MOD-PM-00230","2022-07-20T10:15:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011540",NA,NA,60.07,23.07,5673,5675,5674,2.995,2.995,2.995,"MOD-PM-00230","2022-07-20T10:15:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010937"
"847","2022-07-20T06:16:46",0,NA,NA,60.09,23.07,487.5,127.75,16.5,0.625,0.5,0,1.25,2.125,1.75,6.714,0.1304,0,0,0,0,0,0,0,0,0,0,0.0153,0,0,0,0,0.0114,0,0,0,0,0,0,0.81,0.85,0.85,0,0,"MOD-PM-00230","2022-07-20T10:16:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011541",NA,NA,60.09,23.07,5673,5675,5674,2.491,2.492,2.492,"MOD-PM-00230","2022-07-20T10:16:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010938"
"848","2022-07-20T06:17:46",0,NA,NA,60.13,23.07,434.625,111.75,12.375,0,0,0,0.5,0.875,0.875,6.3567,0.1214,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.76,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:17:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153011542",NA,NA,60.13,23.07,5673,5675,5674,2.216,2.216,2.216,"MOD-PM-00230","2022-07-20T10:17:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153010939"
"849","2022-07-20T06:18:46",0,NA,NA,60.13,23.07,440.625,124.375,18.625,0.5,0.5,0.5,0.75,1.625,1.125,6.3374,0.1523,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013862",NA,NA,60.13,23.07,5673,5675,5674,2.246,2.246,2.246,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013258"
"850","2022-07-20T06:18:46",0,NA,NA,60.13,23.07,440.625,124.375,18.625,0.5,0.5,0.5,0.75,1.625,1.125,6.3374,0.1523,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013862",NA,NA,60.13,23.07,5673,5675,5674,2.246,2.246,2.246,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013259"
"851","2022-07-20T06:18:46",0,NA,NA,60.13,23.07,440.625,124.375,18.625,0.5,0.5,0.5,0.75,1.625,1.125,6.3374,0.1523,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013861",NA,NA,60.13,23.07,5673,5675,5674,2.246,2.246,2.246,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013258"
"852","2022-07-20T06:18:46",0,NA,NA,60.13,23.07,440.625,124.375,18.625,0.5,0.5,0.5,0.75,1.625,1.125,6.3374,0.1523,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013861",NA,NA,60.13,23.07,5673,5675,5674,2.246,2.246,2.246,"MOD-PM-00230","2022-07-20T10:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013259"
"853","2022-07-20T06:19:46",0,NA,NA,60.13,23.06,499.5,138.5,27,3.875,0,0,0.75,2.375,2.375,6.5375,0.1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:19:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013863",NA,NA,60.13,23.06,5673,5675,5674,2.546,2.546,2.546,"MOD-PM-00230","2022-07-20T10:19:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013260"
"854","2022-07-20T06:20:46",0,NA,NA,60.12,23.06,485.25,120.25,14.125,1.25,0,0,0.625,1.5,1.5,6.4459,0.1279,0,0,0,0,0,0,0,0,0,0,0.0107,0,0,0,0,0.0071,0,0,0,0,0,0,0.78,0.8,0.8,0,0,"MOD-PM-00230","2022-07-20T10:20:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013864",NA,NA,60.12,23.06,5673,5675,5674,2.477,2.478,2.478,"MOD-PM-00230","2022-07-20T10:20:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013261"
"855","2022-07-20T06:21:46",0,NA,NA,60.13,23.07,499.875,131.5,18.625,0.375,0.375,0.375,1,1.625,1.25,6.2824,0.1121,0,0,0,0,0,0,0,0,0,0,0.0036,0,0,0,0,0,0,0,0,0,0,0,0.74,0.75,0.75,0,0,"MOD-PM-00230","2022-07-20T10:21:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013866",NA,NA,60.13,23.07,5673,5675,5674,2.548,2.548,2.548,"MOD-PM-00230","2022-07-20T10:21:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013262"
"856","2022-07-20T06:22:46",0,NA,NA,60.15,23.06,475.875,129,17.25,0.625,0,0,0.875,1.375,1.375,5.94,0.1285,0,0,0,0,0,0,0,0,0,0,0.0034,0,0,0,0,0,0.0034,0,0,0,0,0,0.71,0.74,0.74,0,0,"MOD-PM-00230","2022-07-20T10:22:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013867",NA,NA,60.15,23.06,5673,5675,5674,2.426,2.433,2.433,"MOD-PM-00230","2022-07-20T10:22:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013264"
"857","2022-07-20T06:23:46",0,NA,NA,60.12,23.07,427.125,110.25,13,1.5,1.125,0,0.375,1.25,1,6.3785,0.085,0,0,0,0,0,0,0,0,0,0,0.0072,0,0,0,0,0.0034,0,0,0,0,0,0,0.75,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:23:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013868",NA,NA,60.12,23.07,5673,5675,5674,2.179,2.179,2.179,"MOD-PM-00230","2022-07-20T10:23:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013266"
"858","2022-07-20T06:24:46",0,NA,NA,60.1,23.06,538.125,143.25,12.75,0.5,0,0,0.625,0.75,0.75,6.5359,0.1119,0,0,0,0,0,0,0,0,0,0,0.0074,0,0,0,0,0,0,0,0,0,0,0,0.77,0.79,0.79,0,0,"MOD-PM-00230","2022-07-20T10:24:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153013869",NA,NA,60.1,23.06,5673,5675,5674,2.744,2.744,2.744,"MOD-PM-00230","2022-07-20T10:24:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153013265"
"859","2022-07-20T06:25:46",0,NA,NA,60.13,23.05,494.625,133.5,15.875,1,0,0,0.875,1.75,1.75,6.487,0.099,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0.76,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016047",NA,NA,60.13,23.05,5673,5675,5674,2.522,2.522,2.522,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015443"
"860","2022-07-20T06:25:46",0,NA,NA,60.13,23.05,494.625,133.5,15.875,1,0,0,0.875,1.75,1.75,6.487,0.099,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0.76,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016047",NA,NA,60.13,23.05,5673,5675,5674,2.522,2.522,2.522,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015444"
"861","2022-07-20T06:25:46",0,NA,NA,60.13,23.05,494.625,133.5,15.875,1,0,0,0.875,1.75,1.75,6.487,0.099,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0.76,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016046",NA,NA,60.13,23.05,5673,5675,5674,2.522,2.522,2.522,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015443"
"862","2022-07-20T06:25:46",0,NA,NA,60.13,23.05,494.625,133.5,15.875,1,0,0,0.875,1.75,1.75,6.487,0.099,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0.76,0.77,0.77,0,0,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016046",NA,NA,60.13,23.05,5673,5675,5674,2.522,2.522,2.522,"MOD-PM-00230","2022-07-20T10:25:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015444"
"863","2022-07-20T06:26:46",0,NA,NA,60.12,23.06,526.5,147.75,32.375,2.5,0.125,0,0.625,2.375,2.25,6.6407,0.1068,0,0,0,0,0,0,0,0,0,0,0.0191,0,0,0,0,0,0.0038,0,0,0,0,0,0.79,0.83,0.83,0,0,"MOD-PM-00230","2022-07-20T10:26:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016048",NA,NA,60.12,23.06,5673,5675,5674,2.684,2.692,2.692,"MOD-PM-00230","2022-07-20T10:26:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015445"
"864","2022-07-20T06:27:46",0,NA,NA,60.11,23.06,498.375,126.25,17.875,0.625,0.625,0.625,0.875,1.875,1.5,6.8106,0.1374,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0.0039,0,0,0,0,0,0.81,0.84,0.84,0,0,"MOD-PM-00230","2022-07-20T10:27:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016049",NA,NA,60.11,23.06,5673,5675,5674,2.541,2.549,2.549,"MOD-PM-00230","2022-07-20T10:27:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015446"
"865","2022-07-20T06:28:46",0,NA,NA,60.1,23.05,517.5,138.75,17.625,1.5,0,0,1.25,2.25,2.25,6.5309,0.0995,0,0,0,0,0,0,0,0,0,0,0.0218,0,0,0,0,0,0,0,0,0,0,0,0.78,0.8,0.8,0,0,"MOD-PM-00230","2022-07-20T10:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016051",NA,NA,60.1,23.05,5673,5675,5674,2.639,2.639,2.639,"MOD-PM-00230","2022-07-20T10:28:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015448"
"866","2022-07-20T06:29:46",0,NA,NA,60.1,23.05,511.125,136.375,25.125,0.625,0.625,0,1.25,2.25,1.875,6.5416,0.1167,0,0,0,0,0,0,0,0,0,0,0.0109,0,0,0,0,0,0,0,0,0,0,0,0.78,0.79,0.79,0,0,"MOD-PM-00230","2022-07-20T10:29:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016052",NA,NA,60.1,23.05,5673,5675,5674,2.607,2.607,2.607,"MOD-PM-00230","2022-07-20T10:29:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015449"
"867","2022-07-20T06:30:46",0,NA,NA,60.13,23.04,476.625,133,20.75,0.25,0.25,0.25,0.75,1.875,1.625,6.3395,0.1009,0,0,0,0,0,0,0,0,0,0,0.0074,0,0,0,0,0,0,0,0,0,0,0,0.75,0.76,0.76,0,0,"MOD-PM-00230","2022-07-20T10:30:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016053",NA,NA,60.13,23.04,5673,5675,5674,2.43,2.43,2.43,"MOD-PM-00230","2022-07-20T10:30:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015450"
"868","2022-07-20T06:31:46",0,NA,NA,60.13,23.05,502.125,121.375,17.625,1.5,0,0,0.375,1.375,1.375,6.2973,0.1009,0,0,0,0,0,0,0,0,0,0,0.0145,0,0,0,0,0,0.0036,0,0,0,0,0,0.75,0.78,0.78,0,0,"MOD-PM-00230","2022-07-20T10:31:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153016054",NA,NA,60.13,23.05,5673,5675,5674,2.56,2.567,2.567,"MOD-PM-00230","2022-07-20T10:31:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153015451"
"869","2022-07-20T06:32:46",0,NA,NA,60.13,23.04,466.875,127,27.5,2.375,0.875,0,0.75,2.875,2.375,6.1667,0.1188,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0.0034,0,0,0,0,0,0,0.74,0.76,0.76,0,0,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153018403",NA,NA,60.13,23.04,5673,5675,5674,2.381,2.382,2.382,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153017798"
"870","2022-07-20T06:32:46",0,NA,NA,60.13,23.04,466.875,127,27.5,2.375,0.875,0,0.75,2.875,2.375,6.1667,0.1188,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0.0034,0,0,0,0,0,0,0.74,0.76,0.76,0,0,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153018403",NA,NA,60.13,23.04,5673,5675,5674,2.381,2.382,2.382,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153017800"
"871","2022-07-20T06:32:46",0,NA,NA,60.13,23.04,466.875,127,27.5,2.375,0.875,0,0.75,2.875,2.375,6.1667,0.1188,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0.0034,0,0,0,0,0,0,0.74,0.76,0.76,0,0,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/raw/153018401",NA,NA,60.13,23.04,5673,5675,5674,2.381,2.382,2.382,"MOD-PM-00230","2022-07-20T10:32:46","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00230/data/153017798"
