"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"248","2022-07-20T00:11:52",0,NA,NA,61.19,23.93,887,250.667,41,7.667,2.667,1.667,2.833,7.333,5.5,11.4963,0.5875,0,0,0,0,0,0,0,0,0,0,0.0535,0,0,0,0,0.0215,0.0108,0,0.0107,0,0.0107,0,1.53,3.53,1.9,42.3,29.6,"MOD-PM-00141","2022-07-20T04:11:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152893050",NA,NA,61.19,23.93,5935,5937,5936,4.487,6.361,4.598,"MOD-PM-00141","2022-07-20T04:11:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152892447"
"249","2022-07-20T00:12:52",0,NA,NA,61.18,23.93,970,286.667,51,6,0,0,3.667,7.5,7,11.4326,0.5208,0,0,0,0,0,0,0,0,0,0,0.0473,0,0,0,0,0.0052,0.0051,0.0051,0,0.0106,0,0,1.48,2.33,1.74,42.3,29.6,"MOD-PM-00141","2022-07-20T04:12:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152893425",NA,NA,61.18,23.93,5935,5937,5936,4.9,5.517,4.938,"MOD-PM-00141","2022-07-20T04:12:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152892822"
"250","2022-07-20T00:13:52",0,NA,NA,61.16,23.95,930,260.333,46.667,8.333,1.333,0,3.167,7.667,5.833,11.141,0.4298,0,0,0,0,0,0,0,0,0,0,0.0616,0,0,0,0,0,0,0.005,0,0,0,0,1.42,1.53,1.51,42.3,29.6,"MOD-PM-00141","2022-07-20T04:13:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152893778",NA,NA,61.16,23.95,5935,5937,5936,4.697,4.724,4.724,"MOD-PM-00141","2022-07-20T04:13:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152893175"
"251","2022-07-20T00:14:52",0,NA,NA,61.16,23.97,927,275.333,41,6.667,1.667,0,3.833,7.667,6.333,11.6911,0.5372,0,0,0,0,0,0,0,0,0,0,0.082,0,0,0,0,0.011,0,0.0053,0,0,0,0,1.54,1.67,1.65,42.3,29.6,"MOD-PM-00141","2022-07-20T04:14:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152894088",NA,NA,61.16,23.97,5935,5937,5936,4.686,4.715,4.715,"MOD-PM-00141","2022-07-20T04:14:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152893485"
"252","2022-07-20T00:15:52",0,NA,NA,61.14,23.98,855,246.333,53,3.667,0,0,2.833,6.5,5.833,12.4425,0.4592,0,0,0,0,0,0,0,0,0,0,0.082,0,0,0,0,0.0219,0.0109,0,0.0164,0.0055,0.0054,0,1.62,3.41,2.1,42.3,29.6,"MOD-PM-00141","2022-07-20T04:15:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152894398",NA,NA,61.14,23.98,5935,5937,5936,4.327,5.793,4.485,"MOD-PM-00141","2022-07-20T04:15:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152893795"
"253","2022-07-20T00:16:52",0,NA,NA,61.13,24,991,287.667,50,4.667,1.333,0,3.833,7.333,6.167,11.8158,0.47,0,0,0,0,0,0,0,0,0,0,0.0751,0,0,0,0,0.0323,0.0271,0.0109,0.0054,0,0,0,1.57,2.11,1.95,42.3,29.7,"MOD-PM-00141","2022-07-20T04:16:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152894725",NA,NA,61.13,24,5935,5937,5936,5.019,5.236,5.179,"MOD-PM-00141","2022-07-20T04:16:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152894122"
"254","2022-07-20T00:17:52",0,NA,NA,61.14,24.01,1024,311.333,57.667,6.667,1,0,3.833,8.5,6.667,11.6616,0.5732,0,0,0,0,0,0,0,0,0,0,0.0848,0,0,0,0,0.0054,0.0105,0,0,0,0,0,1.54,1.66,1.65,42.3,29.7,"MOD-PM-00141","2022-07-20T04:17:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152895025",NA,NA,61.14,24.01,5935,5937,5936,5.175,5.196,5.196,"MOD-PM-00141","2022-07-20T04:17:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152894422"
"255","2022-07-20T00:18:52",0,NA,NA,61.14,24.02,1052,284.667,34,2.667,0.333,0,3.5,6,5.5,11.9481,0.5433,0,0,0,0,0,0,0,0,0,0,0.0747,0,0,0,0,0.0213,0,0.0053,0,0.0053,0.0054,0,1.57,2.86,1.83,42.3,29.7,"MOD-PM-00141","2022-07-20T04:18:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152895343",NA,NA,61.14,24.02,5935,5937,5936,5.322,6.474,5.353,"MOD-PM-00141","2022-07-20T04:18:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152894740"
"256","2022-07-20T00:19:52",0,NA,NA,61.13,24.03,911,266.333,54.667,9.667,1.333,1,2.667,7.5,6,12.5756,0.4675,0,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,0,0.0054,0.0214,0.0053,0,0,0.0053,0,1.62,2.62,1.86,42.3,29.7,"MOD-PM-00141","2022-07-20T04:19:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152895655",NA,NA,61.13,24.03,5935,5937,5936,4.604,5.492,4.676,"MOD-PM-00141","2022-07-20T04:19:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152895052"
"257","2022-07-20T00:20:52",0,NA,NA,61.14,24.05,1044,313,55.667,8.333,1,0,4,9,8,12.0969,0.4686,0,0,0,0,0,0,0,0,0,0,0.0736,0,0,0,0,0.0156,0.0052,0.0054,0.0053,0,0,0,1.57,1.89,1.78,42.3,29.7,"MOD-PM-00141","2022-07-20T04:20:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152896021",NA,NA,61.14,24.05,5935,5937,5936,5.28,5.421,5.364,"MOD-PM-00141","2022-07-20T04:20:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152895418"
"258","2022-07-20T00:21:52",0,NA,NA,61.14,24.06,979,282.333,58.667,9.667,3.333,0.667,3.167,9.167,6.333,12.2571,0.5273,0,0,0,0,0,0,0,0,0,0,0.0573,0,0,0,0,0.0209,0.0159,0.0105,0.0157,0,0,0,1.61,2.37,2.05,42.3,29.7,"MOD-PM-00141","2022-07-20T04:21:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152896381",NA,NA,61.14,24.06,5935,5937,5936,4.953,5.34,5.172,"MOD-PM-00141","2022-07-20T04:21:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152895778"
"259","2022-07-20T00:22:52",0,NA,NA,61.15,24.08,948,272,56,8.667,2.667,0,3.667,8.833,7.333,12.0385,0.6386,0,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,0,0.0158,0.0054,0,0,0,0,0,1.6,1.7,1.7,42.3,29.7,"MOD-PM-00141","2022-07-20T04:22:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152896689",NA,NA,61.15,24.08,5935,5937,5936,4.794,4.806,4.806,"MOD-PM-00141","2022-07-20T04:22:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152896086"
"260","2022-07-20T00:23:52",0,NA,NA,61.14,24.09,1018,294.333,47.333,4.667,3,1.333,4,8.333,6.333,12.3199,0.5866,0,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,0,0.0109,0.0053,0,0.0054,0,0,0,1.61,1.87,1.77,42.3,29.8,"MOD-PM-00141","2022-07-20T04:23:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152897000",NA,NA,61.14,24.09,5935,5937,5936,5.146,5.26,5.202,"MOD-PM-00141","2022-07-20T04:23:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152896397"
"261","2022-07-20T00:24:52",0,NA,NA,61.13,24.09,1014,296,64,5.667,0.333,0.333,3,7.333,6.833,13.7532,0.5827,0,0,0,0,0,0,0,0,0,0,0.0566,0,0,0,0,0.0224,0.0169,0.0112,0,0,0.0056,0,1.79,2.91,2.1,42.3,29.8,"MOD-PM-00141","2022-07-20T04:24:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152897285",NA,NA,61.13,24.09,5935,5937,5936,5.131,6.09,5.227,"MOD-PM-00141","2022-07-20T04:24:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152896682"
"262","2022-07-20T00:25:52",0,NA,NA,61.15,24.11,1071,314.333,47.333,10.333,1.667,1.667,4,9.167,7.333,13.1098,0.4989,0,0,0,0,0,0,0,0,0,0,0.0495,0,0,0,0,0.0054,0.0054,0.0108,0.0056,0,0,0.0055,1.67,3.54,1.94,42.3,29.8,"MOD-PM-00141","2022-07-20T04:25:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152897628",NA,NA,61.15,24.11,5935,5937,5936,5.411,8.592,5.527,"MOD-PM-00141","2022-07-20T04:25:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152897025"
"263","2022-07-20T00:26:52",0,NA,NA,61.15,24.12,1001,283.333,56.667,7.333,0.667,0.667,4,8.333,7.167,13.1321,0.6029,0,0,0,0,0,0,0,0,0,0,0.0796,0,0,0,0,0.0106,0.021,0.0054,0.0053,0.0052,0,0,1.73,2.49,2.08,42.3,29.8,"MOD-PM-00141","2022-07-20T04:26:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152897997",NA,NA,61.15,24.12,5935,5937,5936,5.06,5.516,5.175,"MOD-PM-00141","2022-07-20T04:26:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152897394"
"264","2022-07-20T00:27:52",0,NA,NA,61.17,24.13,982,283.667,41.667,7,2.333,1,4,8.5,6,12.3865,0.4609,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0,0,0.0104,0.0105,0.0052,0.0052,0.0053,0,0,1.59,2.28,1.88,42.3,29.8,"MOD-PM-00141","2022-07-20T04:27:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152898327",NA,NA,61.17,24.13,5935,5937,5936,4.963,5.401,5.055,"MOD-PM-00141","2022-07-20T04:27:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152897724"
"265","2022-07-20T00:28:52",0,NA,NA,61.16,24.15,1043,309,49.667,4,2,1.667,4.833,8.5,6.667,12.8011,0.5368,0,0,0,0,0,0,0,0,0,0,0.0645,0,0,0,0,0.0108,0.0054,0.0055,0,0,0,0,1.65,1.82,1.79,42.3,29.8,"MOD-PM-00141","2022-07-20T04:28:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152898599",NA,NA,61.16,24.15,5935,5937,5936,5.272,5.313,5.313,"MOD-PM-00141","2022-07-20T04:28:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152897996"
"266","2022-07-20T00:29:52",0,NA,NA,61.16,24.15,1005,289.333,47.667,7,1.667,0,4.333,8.167,6.667,13.9827,0.5908,0,0,0,0,0,0,0,0,0,0,0.0717,0,0,0,0,0.0111,0.0444,0.022,0,0,0,0,1.85,2.41,2.3,42.3,29.8,"MOD-PM-00141","2022-07-20T04:29:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152898848",NA,NA,61.16,24.15,5935,5937,5936,5.08,5.288,5.288,"MOD-PM-00141","2022-07-20T04:29:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152898245"
"267","2022-07-20T00:30:52",0,NA,NA,61.13,24.17,1100,316.667,65,5,1.667,0.333,4.333,8.667,7.833,12.9907,0.5882,0,0,0,0,0,0,0,0,0,0,0.0591,0,0,0,0,0.0054,0.0215,0.0054,0.0053,0,0,0,1.7,2.08,1.96,42.3,29.8,"MOD-PM-00141","2022-07-20T04:30:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152899148",NA,NA,61.13,24.17,5935,5937,5936,5.559,5.731,5.675,"MOD-PM-00141","2022-07-20T04:30:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152898545"
"268","2022-07-20T00:31:52",0,NA,NA,61.17,24.18,956,281.667,56.667,4,0.333,0,3.667,7.167,6.833,13.2546,0.4918,0,0,0,0,0,0,0,0,0,0,0.0701,0,0,0,0,0.0054,0.0218,0.0218,0.0054,0.0054,0.0054,0,1.72,3.47,2.25,42.3,29.9,"MOD-PM-00141","2022-07-20T04:31:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152899559",NA,NA,61.17,24.18,5935,5937,5936,4.83,6.221,5.036,"MOD-PM-00141","2022-07-20T04:31:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152898956"
"269","2022-07-20T00:32:52",0,NA,NA,61.17,24.19,973,276.333,62.667,1.667,0,0,3.667,6.667,6.667,13.3354,0.5791,0,0,0,0,0,0,0,0,0,0,0.0757,0,0,0,0,0.0109,0.0109,0.0161,0.0054,0,0,0,1.75,2.23,2.07,42.3,29.9,"MOD-PM-00141","2022-07-20T04:32:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152899933",NA,NA,61.17,24.19,5935,5937,5936,4.918,5.13,5.072,"MOD-PM-00141","2022-07-20T04:32:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152899330"
"270","2022-07-20T00:33:52",0,NA,NA,61.16,24.2,1045,295.333,58.333,3.333,0,0,3.833,7.833,7.833,13.3122,0.5651,0,0,0,0,0,0,0,0,0,0,0.0691,0,0,0,0,0.0158,0.0106,0.0053,0.0107,0.0159,0,0,1.73,3.32,2.26,42.3,29.9,"MOD-PM-00141","2022-07-20T04:33:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152900269",NA,NA,61.16,24.2,5935,5937,5936,5.284,6.405,5.423,"MOD-PM-00141","2022-07-20T04:33:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152899666"
"271","2022-07-20T00:35:52",0,NA,NA,61.19,24.22,1163,331.333,66,8,0,0,4.5,9.5,8.5,13.9826,0.6128,0,0,0,0,0,0,0,0,0,0,0.1238,0,0,0,0,0.0225,0.0056,0,0.0056,0,0,0,1.86,2.16,2.06,42.3,29.9,"MOD-PM-00141","2022-07-20T04:35:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152900808",NA,NA,61.19,24.22,5935,5937,5936,5.881,5.999,5.939,"MOD-PM-00141","2022-07-20T04:35:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152900205"
"272","2022-07-20T00:36:52",0,NA,NA,61.19,24.23,962,284,45.333,8,1,1,3.5,7.333,5.167,13.6449,0.5609,0,0,0,0,0,0,0,0,0,0,0.0936,0,0,0,0,0,0.0054,0.0055,0.0054,0,0,0,1.77,2.08,1.97,42.3,29.9,"MOD-PM-00141","2022-07-20T04:36:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152901146",NA,NA,61.19,24.23,5935,5937,5936,4.857,5,4.942,"MOD-PM-00141","2022-07-20T04:36:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152900543"
"273","2022-07-20T00:37:52",0,NA,NA,61.17,24.25,964,288,45,7,0,0,4,7.667,6.833,13.3583,0.6528,0,0,0,0,0,0,0,0,0,0,0.0754,0,0,0,0,0.0162,0,0.0054,0.0215,0,0,0,1.76,2.55,2.17,42.3,29.9,"MOD-PM-00141","2022-07-20T04:37:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152901537",NA,NA,61.17,24.25,5935,5937,5936,4.874,5.311,5.081,"MOD-PM-00141","2022-07-20T04:37:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152900934"
"274","2022-07-20T00:38:52",0,NA,NA,61.17,24.26,1024,295,55.667,7.333,1.667,0,3.833,8.333,6.5,13.2027,0.6708,0,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,0,0.0108,0.0108,0.0054,0,0.0054,0,0,1.74,2.3,1.98,42.3,29.9,"MOD-PM-00141","2022-07-20T04:38:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152901866",NA,NA,61.17,24.26,5935,5937,5936,5.175,5.522,5.227,"MOD-PM-00141","2022-07-20T04:38:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152901263"
"275","2022-07-20T00:39:52",0,NA,NA,61.17,24.27,1049,312,69.667,8,0,0,4.167,9,8.167,13.6816,0.5693,0,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,0,0.0108,0.0161,0.0054,0,0.0055,0,0,1.77,2.35,2.03,42.3,29.9,"MOD-PM-00141","2022-07-20T04:39:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152902138",NA,NA,61.17,24.27,5935,5937,5936,5.301,5.664,5.363,"MOD-PM-00141","2022-07-20T04:39:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152901535"
"276","2022-07-20T00:40:52",0,NA,NA,61.15,24.29,1065,311,51,6.333,1.667,1.333,4.5,8.833,7.333,13.5996,0.6047,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0.0108,0.011,0.0109,0.011,0.0054,0,0,1.81,2.77,2.25,42.4,30,"MOD-PM-00141","2022-07-20T04:40:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152902407",NA,NA,61.15,24.29,5935,5937,5936,5.383,5.968,5.555,"MOD-PM-00141","2022-07-20T04:40:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152901804"
"277","2022-07-20T00:41:52",0,NA,NA,61.15,24.3,1080,311,59.667,4,0,0,4.667,7.5,7.167,13.8642,0.6004,0,0,0,0,0,0,0,0,0,0,0.0874,0,0,0,0,0.0054,0.0215,0.0274,0.0163,0,0,0,1.83,2.83,2.44,42.3,30,"MOD-PM-00141","2022-07-20T04:41:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152902719",NA,NA,61.15,24.3,5935,5937,5936,5.457,5.957,5.782,"MOD-PM-00141","2022-07-20T04:41:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152902116"
"278","2022-07-20T00:42:52",0,NA,NA,61.13,24.3,1015,299.333,50.333,3,0,0,4,6.667,6.667,13.6776,0.601,0,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,0,0.0055,0.0055,0.0053,0.0164,0,0,0,1.77,2.42,2.12,42.4,30,"MOD-PM-00141","2022-07-20T04:42:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152903067",NA,NA,61.13,24.3,5935,5937,5936,5.13,5.48,5.304,"MOD-PM-00141","2022-07-20T04:42:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152902463"
"279","2022-07-20T00:43:52",0,NA,NA,61.14,24.32,947,259.333,40,4.667,2,1,3.5,7.167,5,13.7124,0.6366,0,0,0,0,0,0,0,0,0,0,0.088,0,0,0,0,0.0165,0.0108,0.0056,0.0056,0,0,0.0054,1.81,3.64,2.09,42.3,30,"MOD-PM-00141","2022-07-20T04:43:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152903447",NA,NA,61.14,24.32,5935,5937,5936,4.79,7.899,4.889,"MOD-PM-00141","2022-07-20T04:43:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152902844"
"280","2022-07-20T00:44:52",0,NA,NA,61.14,24.34,1102,327.667,46.667,3.667,0.667,0,4.667,7.667,7.333,13.8467,0.5853,0,0,0,0,0,0,0,0,0,0,0.0917,0,0,0,0,0.0107,0.0105,0.0161,0,0,0,0,1.81,2.14,2.08,42.3,30,"MOD-PM-00141","2022-07-20T04:44:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152903755",NA,NA,61.14,24.34,5935,5937,5936,5.571,5.679,5.679,"MOD-PM-00141","2022-07-20T04:44:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152903152"
"281","2022-07-20T00:45:52",0,NA,NA,61.11,24.34,1183,323.333,54.667,6,0,0,4.167,8,7,13.8275,0.6233,0,0,0,0,0,0,0,0,0,0,0.0712,0,0,0,0,0.0054,0.0109,0,0.0055,0,0,0,1.8,2.08,1.98,42.3,30,"MOD-PM-00141","2022-07-20T04:45:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152904048",NA,NA,61.11,24.34,5935,5937,5936,5.979,6.105,6.046,"MOD-PM-00141","2022-07-20T04:45:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152903445"
"282","2022-07-20T00:46:52",0,NA,NA,61.09,24.35,1067,310.333,57.333,3,0,0,3.333,6.5,6.5,13.6038,0.6556,0,0,0,0,0,0,0,0,0,0,0.0955,0,0,0,0,0.0211,0.0107,0.0055,0.0054,0.0051,0,0,1.81,2.53,2.14,42.3,30,"MOD-PM-00141","2022-07-20T04:46:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152904476",NA,NA,61.09,24.35,5935,5937,5936,5.401,5.834,5.497,"MOD-PM-00141","2022-07-20T04:46:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152903873"
"283","2022-07-20T00:47:52",0,NA,NA,61.08,24.36,1124,333.333,37,4.333,1,0,4.5,7.5,6.833,12.7919,0.581,0,0,0,0,0,0,0,0,0,0,0.0736,0,0,0,0,0.0054,0.0157,0.0051,0.0209,0,0,0.0053,1.68,3.94,2.15,42.3,30,"MOD-PM-00141","2022-07-20T04:47:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152904728",NA,NA,61.08,24.36,5935,5937,5936,5.683,9.033,5.914,"MOD-PM-00141","2022-07-20T04:47:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152904125"
"284","2022-07-20T00:48:52",0,NA,NA,61.12,24.36,1053,311,56,5.667,1.333,0,3.833,7.833,6.5,13.7007,0.519,0,0,0,0,0,0,0,0,0,0,0.0596,0,0,0,0,0,0.0054,0.0054,0,0,0,0,1.74,1.88,1.86,42.3,30,"MOD-PM-00141","2022-07-20T04:48:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152905050",NA,NA,61.12,24.36,5935,5937,5936,5.32,5.36,5.36,"MOD-PM-00141","2022-07-20T04:48:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152904447"
"285","2022-07-20T00:49:52",0,NA,NA,61.13,24.37,1111,330.333,60.667,5,2.667,1,4.833,9.833,8,13.7417,0.5953,0,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,0,0.0056,0.0162,0.0051,0,0,0,0,1.78,1.99,1.96,42.3,30.1,"MOD-PM-00141","2022-07-20T04:49:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152905411",NA,NA,61.13,24.37,5935,5937,5936,5.615,5.675,5.675,"MOD-PM-00141","2022-07-20T04:49:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152904808"
"286","2022-07-20T00:50:52",0,NA,NA,61.12,24.39,1198,348.667,72.667,21,2,1,4.833,14.167,8.333,13.8362,0.7153,0,0,0,0,0,0,0,0,0,0,0.0877,0,0,0,0,0.0056,0.0104,0,0.017,0,0,0,1.84,2.46,2.17,42.3,30.1,"MOD-PM-00141","2022-07-20T04:50:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152905716",NA,NA,61.12,24.39,5935,5937,5936,6.055,6.397,6.215,"MOD-PM-00141","2022-07-20T04:50:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152905113"
"287","2022-07-20T00:51:52",0,NA,NA,61.09,24.4,1019,297.333,62,8,1.667,0,3.833,8.5,7.667,14.2274,0.614,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0.0056,0.0112,0.011,0.0054,0,0,0,1.84,2.25,2.11,42.3,30.1,"MOD-PM-00141","2022-07-20T04:51:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152906020",NA,NA,61.09,24.4,5935,5937,5936,5.152,5.336,5.278,"MOD-PM-00141","2022-07-20T04:51:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152905417"
"288","2022-07-20T00:52:52",0,NA,NA,61.11,24.4,1192,350,55.333,1,0,0,5.667,7.833,7.5,14.5155,0.5526,0,0,0,0,0,0,0,0,0,0,0.1184,0,0,0,0,0.0377,0.0163,0,0,0,0,0,1.92,2.13,2.11,42.3,30.1,"MOD-PM-00141","2022-07-20T04:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152906388",NA,NA,61.11,24.4,5935,5937,5936,6.038,6.073,6.073,"MOD-PM-00141","2022-07-20T04:52:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152905785"
"289","2022-07-20T00:53:52",0,NA,NA,61.11,24.41,1162,342,75,6.333,0,0,4.667,9.667,8.5,14.1247,0.6478,0,0,0,0,0,0,0,0,0,0,0.0545,0,0,0,0,0.0163,0.0056,0,0.0109,0,0,0,1.83,2.26,2.07,42.3,30.1,"MOD-PM-00141","2022-07-20T04:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152906623",NA,NA,61.11,24.41,5935,5937,5936,5.878,6.096,5.979,"MOD-PM-00141","2022-07-20T04:53:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152906020"
"290","2022-07-20T00:54:52",0,NA,NA,61.08,24.43,1148,332.333,59.333,9.667,0.667,0.667,4.667,9.5,8.5,14.3466,0.5968,0,0,0,0,0,0,0,0,0,0,0.0865,0,0,0,0,0.0109,0.0215,0.0111,0.0053,0,0.0056,0.0054,1.88,4.64,2.29,42.3,30.1,"MOD-PM-00141","2022-07-20T04:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/raw/152906910",NA,NA,61.08,24.43,5935,5937,5936,5.806,9.824,5.954,"MOD-PM-00141","2022-07-20T04:54:52","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00141/data/152906307"
